run_id,category,date,time_seconds,player,verified,platform,emulator
m7pxl70m,7kjpp4k3,2018-11-16,508.0,dx35yzej,True,Xbox,True
yj4dr3ny,7kjpp4k3,2018-11-17,540.0,zxzn5rex,True,Xbox,True
ywpv402z,7kjpp4k3,2018-11-21,876.0,18qv25dx,True,Xbox,True
yd3g54wz,7kjpp4k3,2018-11-22,1087.0,qxk4727j,True,nzelreqp,False
yd3g9wqz,7kjpp4k3,2018-11-23,527.0,98rqq3gx,True,Xbox,True
y2qjx0jy,7kjpp4k3,2018-11-24,976.0,qxk4727j,True,nzelreqp,False
z11qqdgz,7kjpp4k3,2018-11-27,624.0,qj2l346x,True,Xbox,True
zq3ed7ry,7kjpp4k3,2018-11-29,571.0,qj2l346x,True,Xbox,True
mk9vrqxz,7kjpp4k3,2018-12-02,536.0,48goorxp,True,Xbox,False
yl463o3m,7kjpp4k3,2018-12-06,448.78,0jml0zy8,True,Xbox,False
me8l4d9m,7kjpp4k3,2018-12-12,476.0,dx35yzej,True,Xbox,True
zp0wg9vm,7kjpp4k3,2018-12-15,559.0,18qowewj,True,Xbox,True
zg7e100z,7kjpp4k3,2018-12-20,461.0,dx35yzej,True,Xbox,True
zq3jo15y,7kjpp4k3,2018-12-20,879.0,qj2rw3ox,True,Xbox,True
zx4wkrey,7kjpp4k3,2018-12-25,511.0,18qowewj,True,Xbox,True
y89k851m,7kjpp4k3,2018-12-29,537.0,qjoq7yl8,True,Xbox,False
m3o02eqm,7kjpp4k3,2019-01-19,767.0,qxkk329x,True,Xbox,True
y2qw049y,7kjpp4k3,2019-01-26,1910.0,pj0wm3w8,True,Xbox,True
y6pe8v0m,7kjpp4k3,2019-01-31,488.0,7j4drzdj,True,Xbox,True
zp0kekvm,7kjpp4k3,2019-02-14,562.0,7j47lplj,True,Xbox,True
z030n59z,7kjpp4k3,2019-02-23,750.0,zxzg5njq,True,Xbox,False
zg76lndz,7kjpp4k3,2019-02-25,498.0,qxk4wo6j,True,Xbox,False
mr8d09gy,7kjpp4k3,2019-02-27,747.0,y8dwlrgj,True,Xbox,False
yj4qnnny,7kjpp4k3,2019-03-02,2044.0,kjpev90x,True,Xbox,True
zp05q7nm,7kjpp4k3,2019-03-03,1353.0,kjpev90x,True,Xbox,True
zx45448y,7kjpp4k3,2019-03-03,5054.0,qjoezo38,True,nzelreqp,False
mk9rgllz,7kjpp4k3,2019-03-06,799.0,kjpev90x,True,Xbox,True
y6pwlj6m,7kjpp4k3,2019-03-19,718.0,kjpev90x,True,Xbox,True
y92gxwkz,7kjpp4k3,2019-03-23,1098.0,qjn3my2x,True,Xbox,True
mr8woo7y,7kjpp4k3,2019-03-24,745.0,y8d1dlm8,True,nzelreqp,False
zn465n8m,7kjpp4k3,2019-03-26,667.0,kjpev90x,True,Xbox,True
y92r2nvz,7kjpp4k3,2019-04-03,625.0,7j4mzd5j,True,Xbox,True
zq3owx9y,7kjpp4k3,2019-04-05,474.0,zxzk1q9x,True,Xbox,False
yvjk0j8y,7kjpp4k3,2019-04-06,901.0,qxk4727j,True,nzelreqp,False
y8971oxm,7kjpp4k3,2019-04-17,483.0,kjpqy9yx,True,Xbox,False
zp0jr7nm,7kjpp4k3,2019-04-19,524.0,kjp9nvk8,True,Xbox,False
m3op7pgm,7kjpp4k3,2019-04-21,599.0,qjom00nx,True,Xbox,False
yj40e1oy,7kjpp4k3,2019-04-26,778.0,18vogm2x,True,Xbox,True
y89595nm,7kjpp4k3,2019-05-02,558.0,v81eydrj,True,Xbox,True
z11wj1rz,7kjpp4k3,2019-05-02,446.14,7j40gpw8,True,Xbox,False
z5193jem,7kjpp4k3,2019-05-04,508.0,qjn3my2x,True,Xbox,True
z519r9jm,7kjpp4k3,2019-05-05,440.6,7j40gpw8,True,Xbox,False
m7pr06wm,7kjpp4k3,2019-05-08,548.0,zx7zl0q8,True,Xbox,True
m3oej1dm,7kjpp4k3,2019-05-10,538.0,zx7zl0q8,True,Xbox,True
zp4nljnz,7kjpp4k3,2019-05-18,648.0,qj25l5pj,True,Xbox,False
zqrk8g9y,7kjpp4k3,2019-05-24,552.0,7j4mzd5j,True,Xbox,True
z01w06oy,7kjpp4k3,2019-05-25,795.0,qxk4727j,True,nzelreqp,False
yj3jr73z,7kjpp4k3,2019-05-27,516.0,qjned9qj,True,Xbox,False
z013po4y,7kjpp4k3,2019-06-06,475.0,98r2y03x,True,Xbox,True
znr8gg8y,7kjpp4k3,2019-06-07,537.0,7j4r55d8,True,Xbox,True
y4136ony,7kjpp4k3,2019-06-19,469.0,dx3wpl2j,True,Xbox,False
yj347rgz,7kjpp4k3,2019-06-21,1340.0,qj2edmlj,True,NES,False
yj335xgz,7kjpp4k3,2019-06-28,748.0,qj2rw3ox,True,Xbox,True
zgkkdqdy,7kjpp4k3,2019-06-29,616.0,qj2rw3ox,True,Xbox,True
mreep52y,7kjpp4k3,2019-07-06,461.0,zxzpz50j,True,Xbox,False
y41wk5qy,7kjpp4k3,2019-07-14,790.0,48gkn5rj,True,Xbox,False
mexoqg8z,7kjpp4k3,2019-07-19,492.0,qjned9qj,True,Xbox,False
yv39116z,7kjpp4k3,2019-07-23,772.0,qxk4727j,True,nzelreqp,False
mex6j10z,7kjpp4k3,2019-07-24,484.0,1xyldrvj,True,Xbox,False
zxkd09km,7kjpp4k3,2019-07-29,651.0,e8e3m7j0,True,Xbox,False
m7q89q4z,7kjpp4k3,2019-08-01,764.0,18q5r4d8,True,Xbox,False
m31n6eqz,7kjpp4k3,2019-08-06,483.0,7j4drzdj,True,Xbox,True
m31n8w4z,7kjpp4k3,2019-08-11,1149.0,1xyw6wn8,True,Xbox,False
z5709ddm,7kjpp4k3,2019-08-13,473.0,48gqo07j,True,nzelreqp,False
zp41nlvz,7kjpp4k3,2019-08-13,923.0,98r529gx,True,Xbox,False
yj3gxggz,7kjpp4k3,2019-08-19,525.0,pj0o24rj,True,nzelreqp,False
y959g6vz,7kjpp4k3,2019-08-23,1546.0,0jmyv4ej,True,Xbox,False
m317pv4z,7kjpp4k3,2019-09-09,530.0,qjnkpqqj,True,NES,False
yv3q438z,7kjpp4k3,2019-09-10,645.0,qxkk329x,True,Xbox,True
mexjod9z,7kjpp4k3,2019-09-13,513.0,pj0o24rj,True,nzelreqp,False
zgkdvpjy,7kjpp4k3,2019-09-13,906.0,kj9347nj,True,Xbox,True
yv3q98xz,7kjpp4k3,2019-09-14,504.0,pj0o24rj,True,nzelreqp,False
yojr9l1m,7kjpp4k3,2019-09-14,526.0,zx7q2pv8,True,Xbox,False
yojrd51m,7kjpp4k3,2019-09-17,556.0,v816eo5x,True,Xbox,False
y81jp5wz,7kjpp4k3,2019-09-20,581.0,e8e3m7j0,True,Xbox,False
yd6wxnjz,7kjpp4k3,2019-09-21,672.0,qxk4727j,True,nzelreqp,False
m7q6pw5z,7kjpp4k3,2019-09-28,497.0,v8l4r04j,True,Xbox,False
z1jpj5wz,7kjpp4k3,2019-09-28,576.0,dx394zkx,True,Xbox,False
yv3r328z,7kjpp4k3,2019-09-28,589.0,48gze7rj,True,Xbox,True
znrp3r7y,7kjpp4k3,2019-09-29,778.0,kjp07yy8,True,Xbox,False
zgkpvjny,7kjpp4k3,2019-09-30,586.0,kjp1lo5j,True,Xbox,False
zgkpxjny,7kjpp4k3,2019-09-30,440.44,kj92gmv8,True,Xbox,False
yv3r1r8z,7kjpp4k3,2019-09-30,478.0,7j47lplj,True,Xbox,True
yj3p55dz,7kjpp4k3,2019-10-02,493.0,pj0o24rj,True,nzelreqp,False
yojp601m,7kjpp4k3,2019-10-02,750.0,kjp07yy8,True,Xbox,False
yw43jrnz,7kjpp4k3,2019-10-02,434.23,kj92gmv8,True,Xbox,False
z01pog4y,7kjpp4k3,2019-10-02,597.0,qj2z19nj,True,Xbox,True
yj3ppj3z,7kjpp4k3,2019-10-03,734.0,5j5qr5zj,True,Xbox,True
zxk7j28m,7kjpp4k3,2019-10-08,563.0,qj2z19nj,True,Xbox,True
zqr7pqry,7kjpp4k3,2019-10-08,537.0,qj2z19nj,True,Xbox,True
zxk75d8m,7kjpp4k3,2019-10-09,473.0,7j4drzdj,True,Xbox,True
y6l0101y,7kjpp4k3,2019-10-11,512.0,dx394zkx,True,Xbox,False
yl0781ky,7kjpp4k3,2019-10-11,645.0,qxk4727j,True,nzelreqp,False
y95xo7rz,7kjpp4k3,2019-10-11,676.0,0jmyv4ej,True,Xbox,False
y95v4qez,7kjpp4k3,2019-10-12,517.0,zxzn5rex,True,Xbox,True
znrqkely,7kjpp4k3,2019-10-15,711.0,kjp07yy8,True,Xbox,False
y95x3gnz,7kjpp4k3,2019-10-18,485.0,qjned9qj,True,Xbox,False
yojdd8jm,7kjpp4k3,2019-10-20,990.0,1xyyzmnx,True,Xbox,False
zqr9j9ry,7kjpp4k3,2019-10-20,512.0,qjoq7yl8,True,Xbox,False
m31xj74z,7kjpp4k3,2019-10-20,510.0,98rqq3gx,True,Xbox,True
yv30p26z,7kjpp4k3,2019-10-21,514.0,48goorxp,True,Xbox,False
m31xkvgz,7kjpp4k3,2019-10-21,503.0,18v2l4ej,True,Xbox,True
y81xwwxz,7kjpp4k3,2019-10-22,591.0,qxkk329x,True,Xbox,True
zxk8x5km,7kjpp4k3,2019-10-22,667.0,kjp07yy8,True,Xbox,False
zxk8085m,7kjpp4k3,2019-10-24,533.0,y8d0grgx,True,Xbox,False
zxk80pkm,7kjpp4k3,2019-10-24,617.0,7j4y1wmj,True,Xbox,True
yw467x0z,7kjpp4k3,2019-10-26,501.0,qjoq7yl8,True,Xbox,False
y21elg6z,7kjpp4k3,2019-10-27,606.0,1xyyzmnx,True,Xbox,False
yj38jkoz,7kjpp4k3,2019-10-27,547.0,7j4y1wmj,True,Xbox,True
yv384woz,7kjpp4k3,2019-10-27,516.0,qj2z19nj,True,Xbox,True
zxkn4ggm,7kjpp4k3,2019-10-28,547.0,7j41p5j1,True,Xbox,False
znrjkrvy,7kjpp4k3,2019-10-30,510.0,o86q79qx,True,Xbox,False
m351lgqy,7kjpp4k3,2019-10-30,531.0,qxkz2mmx,True,Xbox,False
m31lxv6z,7kjpp4k3,2019-11-04,590.0,1xyy6owx,True,Xbox,True
y810k3nz,7kjpp4k3,2019-11-05,524.0,qxkk329x,True,Xbox,True
zqrepx9y,7kjpp4k3,2019-11-08,481.0,7j4mzd5j,True,Xbox,True
y8163dnz,7kjpp4k3,2019-11-11,563.0,o86m9k0j,True,Xbox,False
z57pd8em,7kjpp4k3,2019-11-17,451.0,7j4mzd5j,True,Xbox,True
mk20djvm,7kjpp4k3,2019-11-19,475.0,pj0o24rj,True,nzelreqp,False
yv3p8lxz,7kjpp4k3,2019-11-19,900.0,qjnzkl4j,True,Xbox,True
y41ok62y,7kjpp4k3,2019-11-20,451.0,7j4mzd5j,True,Xbox,True
zxk3j1gm,7kjpp4k3,2019-11-22,642.0,kjp07yy8,True,Xbox,False
mk20jp1m,7kjpp4k3,2019-11-25,1024.0,qxkmp26j,True,nzelreqp,False
mre22w7y,7kjpp4k3,2019-12-01,526.0,7j41p5j1,True,Xbox,False
mk2qr0xm,7kjpp4k3,2019-12-08,1432.0,o8657oqx,True,Xbox,False
yl0dowry,7kjpp4k3,2019-12-15,904.0,o8657oqx,True,Xbox,False
z01d0l9y,7kjpp4k3,2019-12-22,538.0,v816eo5x,True,Xbox,False
znrxkwvy,7kjpp4k3,2019-12-28,1381.0,y8d9zemx,True,Xbox,True
zgkj80vy,7kjpp4k3,2020-01-13,794.0,o8657oqx,True,Xbox,False
zx37e58z,7kjpp4k3,2020-01-15,517.0,7j41p5j1,True,Xbox,False
z57lq1em,7kjpp4k3,2020-01-18,1325.0,jmoo10e8,True,Xbox,True
z57wpngm,7kjpp4k3,2020-01-25,472.0,qjned9qj,True,Xbox,False
yd6ojgqz,7kjpp4k3,2020-01-28,612.0,j4r2ynw8,True,nzelreqp,False
y6l8depy,7kjpp4k3,2020-02-02,2643.0,zxzy6drj,True,Xbox,False
zp4e6gnz,7kjpp4k3,2020-02-27,611.0,kjp07yy8,True,Xbox,False
yj3v77nz,7kjpp4k3,2020-02-29,575.0,8e9nrrdj,True,nzelreqp,False
y95qg1kz,7kjpp4k3,2020-03-01,574.0,kjp07yy8,True,Xbox,False
yojwkg5m,7kjpp4k3,2020-03-04,456.0,dx35yzej,True,Xbox,True
z1jeoxgz,7kjpp4k3,2020-03-05,525.0,8e9nrrdj,True,nzelreqp,False
y817o0wz,7kjpp4k3,2020-03-10,802.0,1xyl2yjr,True,nzelreqp,False
mregpkdy,7kjpp4k3,2020-03-11,448.0,dx35yzej,True,Xbox,True
zxke4o5m,7kjpp4k3,2020-03-14,472.0,pj0o24rj,True,nzelreqp,False
zqrxvv8y,7kjpp4k3,2020-03-16,648.0,18q5r4d8,True,Xbox,False
m7qrj35z,7kjpp4k3,2020-03-21,607.0,qj25l5pj,True,Xbox,False
mk3ll65z,7kjpp4k3,2020-03-23,1046.0,y8d9zemx,True,Xbox,True
y90o1key,7kjpp4k3,2020-03-24,825.0,y8d6pyox,True,Xbox,False
mk3lp3lz,7kjpp4k3,2020-03-28,565.0,qj2ol5px,True,Xbox,True
ylk9qdnz,7kjpp4k3,2020-04-03,1891.0,18q03edj,True,nzelreqp,False
y907v3ny,7kjpp4k3,2020-04-04,608.0,x353dr7j,True,nzelreqp,False
mk39qk5z,7kjpp4k3,2020-04-04,587.0,5j5zzqjv,True,Xbox,False
z1534nry,7kjpp4k3,2020-04-06,570.0,kjp07yy8,True,Xbox,False
y657kr6z,7kjpp4k3,2020-04-07,558.0,o86wzyqx,True,Xbox,False
znk8n5lz,7kjpp4k3,2020-04-07,622.036,5j5qr5zj,True,Xbox,True
z5j1onem,7kjpp4k3,2020-04-08,503.0,o86wzyqx,True,Xbox,False
znk40d9z,7kjpp4k3,2020-04-10,799.0,zxzzyk4x,True,Xbox,True
meo8e19z,7kjpp4k3,2020-04-12,841.0,x35wdg2j,True,Xbox,True
zx24wkkm,7kjpp4k3,2020-04-12,705.0,x35wdg2j,True,Xbox,True
z15j609y,7kjpp4k3,2020-04-21,540.0,kjp07yy8,True,Xbox,False
mk33g63z,7kjpp4k3,2020-04-22,543.0,7j47lplj,True,Xbox,False
mrkk1g4y,7kjpp4k3,2020-04-23,494.0,7j47lplj,True,Xbox,False
meo68k3z,7kjpp4k3,2020-04-30,761.0,18qv25dx,True,Xbox,True
mrk9jg2y,7kjpp4k3,2020-05-01,653.0,kjpev90x,True,Xbox,True
y65r69pz,7kjpp4k3,2020-05-03,551.0,j0ng0zw8,True,Xbox,True
y25d21jy,7kjpp4k3,2020-05-05,638.0,dx30o62x,True,Xbox,True
y25dw7wy,7kjpp4k3,2020-05-06,604.0,5j5qr5zj,True,Xbox,True
y901elny,7kjpp4k3,2020-05-06,1906.0,qjn1ozw8,True,Xbox,False
ylkv2kxz,7kjpp4k3,2020-05-08,509.0,qjoolrej,True,Xbox,False
zgwx5ney,7kjpp4k3,2020-05-15,1342.0,48gye018,True,Xbox,False
y909o9ry,7kjpp4k3,2020-05-15,1142.0,qjn1ozw8,True,Xbox,False
zpr1jwrm,7kjpp4k3,2020-05-22,12284.0,5j5gwr68,True,Xbox,True
yw8k3k0y,7kjpp4k3,2020-05-25,554.0,v81eydrj,True,Xbox,True
z15xk7wy,7kjpp4k3,2020-05-26,3585.0,814v6pl8,True,Xbox,True
zqwvp2xz,7kjpp4k3,2020-05-27,503.0,5j594e6x,True,Xbox,False
yokrj4dz,7kjpp4k3,2020-05-30,996.0,jmo06re8,True,Xbox,False
znk7007z,7kjpp4k3,2020-05-31,778.0,jmo06re8,True,Xbox,False
znk70jvz,7kjpp4k3,2020-05-31,544.0,qjo5lrl8,True,Xbox,False
y65n9eqz,7kjpp4k3,2020-05-31,523.0,qjo5lrl8,True,Xbox,False
ylke7enz,7kjpp4k3,2020-06-01,497.0,18q6977j,True,Xbox,False
z05onl9m,7kjpp4k3,2020-06-01,595.0,qj25l5pj,True,Xbox,False
y250k09y,7kjpp4k3,2020-06-01,482.0,qjoq7yl8,True,Xbox,False
m7gwv55m,7kjpp4k3,2020-06-02,7707.0,v8lkd7lx,True,Xbox,True
mk3eojlz,7kjpp4k3,2020-06-03,1046.0,1xyl3lvj,True,Xbox,True
zpr2og8m,7kjpp4k3,2020-06-03,538.0,v81eydrj,True,Xbox,True
yw8jl50y,7kjpp4k3,2020-06-04,2309.0,86v7713j,True,Xbox,True
z05pwx8m,7kjpp4k3,2020-06-04,1136.0,v8lkd7lx,True,Xbox,True
y25p9k6y,7kjpp4k3,2020-06-04,1129.0,v8lkd7lx,True,Xbox,True
y8283n1y,7kjpp4k3,2020-06-04,1119.0,v8lkd7lx,True,Xbox,True
mk3k4d3z,7kjpp4k3,2020-06-05,548.0,qj2l346x,True,Xbox,True
y4wq5gkm,7kjpp4k3,2020-06-05,551.0,zxz1vorj,True,Xbox,False
y90v57ey,7kjpp4k3,2020-06-05,788.0,v8lkd7lx,True,Xbox,True
y90v0dny,7kjpp4k3,2020-06-06,705.0,jmo06re8,True,Xbox,False
y650d96z,7kjpp4k3,2020-06-06,586.0,qxk4q47j,True,Xbox,False
yw83q9py,7kjpp4k3,2020-06-07,784.0,1xyl3lvj,True,Xbox,True
yv6r8v8z,7kjpp4k3,2020-06-08,704.0,v8lkd7lx,True,Xbox,True
y25pwx6y,7kjpp4k3,2020-06-09,521.0,v81eydrj,True,Xbox,True
yjlp0ndz,7kjpp4k3,2020-06-11,490.0,qjo5lrl8,True,Xbox,False
znkpd8vz,7kjpp4k3,2020-06-11,578.0,y8dz54gj,True,nzelreqp,False
z15gr2wy,7kjpp4k3,2020-06-13,576.0,81496g38,True,Xbox,True
y65xn6pz,7kjpp4k3,2020-06-13,1097.0,zxz1md4j,True,Xbox,True
z05lr08m,7kjpp4k3,2020-06-14,466.0,1xyldrvj,True,Xbox,False
z5jxdejm,7kjpp4k3,2020-06-14,681.0,jmo06re8,True,Xbox,False
y25e885y,7kjpp4k3,2020-06-15,465.0,1xyldrvj,True,Xbox,False
yvp4qqxy,7kjpp4k3,2020-06-15,475.0,qjoolrej,True,Xbox,False
yv60dn6z,7kjpp4k3,2020-06-18,508.0,dx394zkx,True,Xbox,False
ylknr1xz,7kjpp4k3,2020-06-21,491.0,v81eydrj,True,Xbox,True
z05nldom,7kjpp4k3,2020-06-22,897.0,o8669958,True,Xbox,True
m35l4pgy,7kjpp4k3,2020-06-25,666.0,5j5qr5zj,True,Xbox,False
zprwderm,7kjpp4k3,2020-06-28,623.0,o8657oqx,True,Xbox,False
zx23wd5m,7kjpp4k3,2020-06-29,634.0,x7qekv68,True,Xbox,True
zx23xg5m,7kjpp4k3,2020-06-29,576.0,8ge5ow7j,True,Xbox,True
z05x3rjm,7kjpp4k3,2020-06-30,507.0,18qowewj,True,Xbox,True
meol5l3z,7kjpp4k3,2020-07-01,607.0,x7qekv68,True,Xbox,True
yjlwwq7z,7kjpp4k3,2020-07-06,479.0,qjoq7yl8,True,Xbox,False
y82k7rny,7kjpp4k3,2020-07-08,825.0,j2y0pkl8,True,Xbox,True
ylkpgokz,7kjpp4k3,2020-07-13,660.0,kj9rewj4,True,Xbox,False
mk3px5vz,7kjpp4k3,2020-07-14,542.0,kjpev90x,True,Xbox,True
z5j84odm,7kjpp4k3,2020-07-14,526.0,5j52wm6j,True,Xbox,True
zqwqeo5z,7kjpp4k3,2020-07-19,514.0,kjpev90x,True,Xbox,True
znkx25lz,7kjpp4k3,2020-07-19,567.0,v8lem77x,True,Xbox,False
mk3og1vz,7kjpp4k3,2020-07-24,440.0,7j40gpw8,True,Xbox,True
mrk0ll4y,7kjpp4k3,2020-07-25,952.0,8gek412j,True,Xbox,True
znk9eglz,7kjpp4k3,2020-07-25,993.0,j4rw52l8,True,Xbox,True
zqwp35rz,7kjpp4k3,2020-07-25,532.0,qxk4q47j,True,Xbox,False
meonpn2z,7kjpp4k3,2020-07-27,581.0,jmo06re8,True,Xbox,False
y65gw0pz,7kjpp4k3,2020-07-27,582.0,kjp4zn4j,True,Xbox,True
y90pr2ny,7kjpp4k3,2020-07-27,544.0,kjp4zn4j,True,Xbox,True
z0506eom,7kjpp4k3,2020-07-29,554.0,j4r2ynw8,True,Xbox,True
y4wn893m,7kjpp4k3,2020-07-30,530.0,kjp4zn4j,True,Xbox,True
m7glww5m,7kjpp4k3,2020-07-30,491.0,5j52wm6j,True,Xbox,True
y4wnqnnm,7kjpp4k3,2020-07-30,757.0,y8d6pyox,True,Xbox,False
z05086em,7kjpp4k3,2020-08-01,521.0,48gkmp2j,True,Xbox,False
zqwpo68z,7kjpp4k3,2020-08-02,15324.0,98r5nd3x,True,Xbox,False
z157d97y,7kjpp4k3,2020-08-03,720.0,y8d6pyox,True,Xbox,False
yjl73voz,7kjpp4k3,2020-08-04,1414.0,86vw71pj,True,nzelreqp,False
yokg7v5z,7kjpp4k3,2020-08-18,929.0,j4rw52l8,True,Xbox,True
m7g4ok0m,7kjpp4k3,2020-08-21,763.0,zx7621rj,True,nzelreqp,False
y651l2pz,7kjpp4k3,2020-08-23,490.0,18q6977j,True,Xbox,False
y25oj86y,7kjpp4k3,2020-08-25,510.0,kjp4zn4j,True,Xbox,True
z5jqp8em,7kjpp4k3,2020-08-25,572.0,1xyl3lvj,True,Xbox,True
y827wxwy,7kjpp4k3,2020-08-26,802.0,xko62d28,True,Xbox,True
meoqpd8z,7kjpp4k3,2020-08-27,1598.0,j4r020m8,True,Xbox,True
yd5k6wjm,7kjpp4k3,2020-08-29,1257.0,j4r020m8,True,Xbox,True
y9045pry,7kjpp4k3,2020-08-30,569.0,xy5q24w8,True,Xbox,True
zx2e8kkm,7kjpp4k3,2020-09-01,803.0,18vnpovj,True,Xbox,True
yjlnor3z,7kjpp4k3,2020-09-02,492.0,18qowewj,True,Xbox,True
ylkg27xz,7kjpp4k3,2020-09-03,479.0,x353dr7j,True,nzelreqp,False
y904gwny,7kjpp4k3,2020-09-03,520.0,48g979rx,True,Xbox,False
y6r7q6qy,7kjpp4k3,2020-09-04,918.0,j92z30n8,True,Xbox,True
zgv3grvz,7kjpp4k3,2020-09-05,502.0,98r294wx,True,nzelreqp,False
zn3w197y,7kjpp4k3,2020-09-06,477.0,0jm36qe8,True,Xbox,False
y8r3kvxm,7kjpp4k3,2020-09-08,919.0,8rpq5nwj,True,Xbox,True
y8r3w3dm,7kjpp4k3,2020-09-08,824.0,68w0m54j,True,Xbox,True
yo3ve1dy,7kjpp4k3,2020-09-09,732.0,68w0m54j,True,Xbox,True
ylv93p2m,7kjpp4k3,2020-09-11,628.0,68w0m54j,True,Xbox,True
z53o16dy,7kjpp4k3,2020-09-12,2399.0,xkok2gk8,True,Xbox,True
me6ko43z,7kjpp4k3,2020-09-13,575.0,qxkvqp2j,True,Xbox,False
ywd1qw3z,7kjpp4k3,2020-09-13,491.0,qj2z19nj,True,Xbox,True
ylv962rm,7kjpp4k3,2020-09-14,472.0,7j4drzdj,True,Xbox,True
z1o3njwm,7kjpp4k3,2020-09-15,518.0,e8ezrq68,True,Xbox,False
ywd15r2z,7kjpp4k3,2020-09-16,844.0,qjolyknj,True,Xbox,False
y2d3ox5z,7kjpp4k3,2020-09-17,567.0,j4r2ynw8,True,nzelreqp,False
z093348z,7kjpp4k3,2020-09-19,917.0,xkok2gk8,True,Xbox,True
yd035gvz,7kjpp4k3,2020-09-19,493.0,98r294wx,True,nzelreqp,False
m3gon1qz,7kjpp4k3,2020-09-20,475.0,1xy05zjr,True,Xbox,False
zgv7g8ez,7kjpp4k3,2020-09-20,543.0,qj2rklpx,True,Xbox,True
zxd4o4gy,7kjpp4k3,2020-09-20,475.0,98r294wx,True,nzelreqp,False
yo32re0y,7kjpp4k3,2020-09-20,896.0,j92z30n8,True,Xbox,True
z1o1xewm,7kjpp4k3,2020-09-21,431.93,kj92gmv8,True,Xbox,False
yj642xnz,7kjpp4k3,2020-09-21,490.0,48g979rx,True,Xbox,False
zq43dkrm,7kjpp4k3,2020-09-22,471.0,98r294wx,True,nzelreqp,False
z093xwoz,7kjpp4k3,2020-09-22,629.0,j92z30n8,True,Xbox,True
zn34x63y,7kjpp4k3,2020-09-23,469.0,98r294wx,True,nzelreqp,False
z5v0d9jm,7kjpp4k3,2020-09-23,528.0,xzld0398,True,Xbox,False
zgv7o4ez,7kjpp4k3,2020-09-24,525.0,qxkvqp2j,True,Xbox,False
me685j2z,7kjpp4k3,2020-09-25,513.0,v8lem77x,True,Xbox,False
me6xodqz,7kjpp4k3,2020-09-27,514.0,qj2rklpx,True,Xbox,True
zn3r0w9y,7kjpp4k3,2020-09-29,478.0,18q6977j,True,Xbox,False
zq4rje5m,7kjpp4k3,2020-09-30,708.0,jmo4ewn8,True,Xbox,True
yv93xdoz,7kjpp4k3,2020-10-01,590.0,j92z30n8,True,Xbox,False
z537wxdy,7kjpp4k3,2020-10-02,599.0,68w0m54j,True,Xbox,True
zxdkrx8y,7kjpp4k3,2020-10-03,510.0,jmo4ewn8,True,Xbox,True
y8r21pwm,7kjpp4k3,2020-10-05,533.0,98re9d6x,True,Xbox,False
